rank, msg_num, loss%, timestamp
0, 63, 1.580000000000001, 1550725210.092041
0, 64, 1.580000000000001, 1550725210.092045
0, 65, 1.580000000000001, 1550725210.092049
0, 66, 1.580000000000001, 1550725210.092053
0, 67, 1.580000000000001, 1550725210.092057
0, 68, 1.580000000000001, 1550725210.092060
0, 69, 1.580000000000001, 1550725210.092064
0, 70, 1.580000000000001, 1550725210.092068
0, 71, 1.580000000000001, 1550725210.092074
0, 72, 1.580000000000001, 1550725210.092078
0, 73, 1.580000000000001, 1550725210.092082
0, 74, 1.580000000000001, 1550725210.092086
0, 75, 1.580000000000001, 1550725210.092089
0, 76, 1.580000000000001, 1550725210.092093
0, 77, 1.580000000000001, 1550725210.092097
0, 78, 1.580000000000001, 1550725210.092101
0, 79, 1.580000000000001, 1550725210.092106
0, 80, 1.580000000000001, 1550725210.092110
0, 81, 1.580000000000001, 1550725210.092114
0, 82, 1.580000000000001, 1550725210.092118
0, 83, 1.580000000000001, 1550725210.092121
0, 84, 1.580000000000001, 1550725210.099659
0, 85, 1.580000000000001, 1550725210.107656
0, 86, 1.580000000000001, 1550725210.107667
0, 87, 1.580000000000001, 1550725210.107671
0, 88, 1.580000000000001, 1550725210.107677
0, 89, 1.580000000000001, 1550725210.107680
0, 90, 1.580000000000001, 1550725210.107684
0, 91, 1.580000000000001, 1550725210.107688
0, 92, 1.580000000000001, 1550725210.107692
0, 93, 1.580000000000001, 1550725210.107696
0, 94, 1.580000000000001, 1550725210.107699
0, 95, 1.580000000000001, 1550725210.107703
0, 96, 1.580000000000001, 1550725210.107707
0, 97, 1.580000000000001, 1550725210.107711
0, 98, 1.580000000000001, 1550725210.107721
0, 99, 1.580000000000001, 1550725210.107725
0, 0, 1.600000000000001, 1550725210.202150
0, 1, 1.600000000000001, 1550725210.202170
0, 2, 1.600000000000001, 1550725210.202188
0, 3, 1.600000000000001, 1550725210.202193
0, 4, 1.600000000000001, 1550725210.202198
0, 5, 1.600000000000001, 1550725210.202202
0, 6, 1.600000000000001, 1550725210.202207
0, 7, 1.600000000000001, 1550725210.202211
0, 8, 1.600000000000001, 1550725210.202215
0, 9, 1.600000000000001, 1550725210.202220
0, 10, 1.600000000000001, 1550725210.202225
0, 11, 1.600000000000001, 1550725210.202229
0, 12, 1.600000000000001, 1550725210.202234
0, 13, 1.600000000000001, 1550725210.202238
0, 14, 1.600000000000001, 1550725210.202243
0, 15, 1.600000000000001, 1550725210.202247
0, 16, 1.600000000000001, 1550725210.202276
0, 17, 1.600000000000001, 1550725210.202280
0, 18, 1.600000000000001, 1550725210.202284
0, 19, 1.600000000000001, 1550725210.202288
0, 20, 1.600000000000001, 1550725210.202291
0, 21, 1.600000000000001, 1550725210.202295
0, 22, 1.600000000000001, 1550725210.202304
0, 23, 1.600000000000001, 1550725210.202308
0, 24, 1.600000000000001, 1550725210.202312
0, 25, 1.600000000000001, 1550725210.202316
0, 26, 1.600000000000001, 1550725210.202319
0, 27, 1.600000000000001, 1550725210.202323
0, 28, 1.600000000000001, 1550725210.202327
0, 29, 1.600000000000001, 1550725210.202331
0, 30, 1.600000000000001, 1550725210.202334
0, 31, 1.600000000000001, 1550725210.202338
0, 32, 1.600000000000001, 1550725210.202344
0, 33, 1.600000000000001, 1550725210.202348
0, 34, 1.600000000000001, 1550725210.202352
0, 35, 1.600000000000001, 1550725210.202356
0, 36, 1.600000000000001, 1550725210.202359
0, 37, 1.600000000000001, 1550725210.202364
0, 38, 1.600000000000001, 1550725210.202368
0, 39, 1.600000000000001, 1550725210.202371
0, 40, 1.600000000000001, 1550725210.202375
0, 41, 1.600000000000001, 1550725210.202379
0, 42, 1.600000000000001, 1550725210.202383
0, 43, 1.600000000000001, 1550725210.202386
0, 44, 1.600000000000001, 1550725210.202390
0, 45, 1.600000000000001, 1550725210.202394
0, 46, 1.600000000000001, 1550725210.202398
0, 47, 1.600000000000001, 1550725210.202401
0, 48, 1.600000000000001, 1550725210.202407
0, 49, 1.600000000000001, 1550725210.211669
0, 50, 1.600000000000001, 1550725210.211683
0, 51, 1.600000000000001, 1550725210.211688
0, 52, 1.600000000000001, 1550725210.211699
0, 53, 1.600000000000001, 1550725210.211703
0, 54, 1.600000000000001, 1550725210.211706
0, 55, 1.600000000000001, 1550725210.211710
0, 56, 1.600000000000001, 1550725210.211714
0, 57, 1.600000000000001, 1550725210.211718
0, 58, 1.600000000000001, 1550725210.211722
0, 59, 1.600000000000001, 1550725210.211725
0, 60, 1.600000000000001, 1550725210.211730
0, 61, 1.600000000000001, 1550725210.211745
0, 62, 1.600000000000001, 1550725210.211749
0, 63, 1.600000000000001, 1550725210.211753
0, 64, 1.600000000000001, 1550725210.211756
0, 65, 1.600000000000001, 1550725210.211760
0, 66, 1.600000000000001, 1550725210.211764
0, 67, 1.600000000000001, 1550725210.211768
0, 68, 1.600000000000001, 1550725210.211772
0, 69, 1.600000000000001, 1550725210.211776
0, 70, 1.600000000000001, 1550725210.211780
0, 71, 1.600000000000001, 1550725210.211784
0, 72, 1.600000000000001, 1550725210.211787
0, 73, 1.600000000000001, 1550725210.211791
0, 74, 1.600000000000001, 1550725210.211795
0, 75, 1.600000000000001, 1550725210.211799
0, 76, 1.600000000000001, 1550725210.211803
0, 77, 1.600000000000001, 1550725210.211807
0, 78, 1.600000000000001, 1550725210.211811
0, 79, 1.600000000000001, 1550725210.211815
0, 80, 1.600000000000001, 1550725210.211818
0, 81, 1.600000000000001, 1550725210.211829
0, 82, 1.600000000000001, 1550725210.211835
0, 83, 1.600000000000001, 1550725210.211839
0, 84, 1.600000000000001, 1550725210.211843
0, 85, 1.600000000000001, 1550725210.211847
0, 86, 1.600000000000001, 1550725210.211851
0, 87, 1.600000000000001, 1550725210.211855
0, 88, 1.600000000000001, 1550725210.211858
0, 89, 1.600000000000001, 1550725210.211862
0, 90, 1.600000000000001, 1550725210.211868
0, 91, 1.600000000000001, 1550725210.211872
0, 92, 1.600000000000001, 1550725210.211876
0, 93, 1.600000000000001, 1550725210.211880
0, 94, 1.600000000000001, 1550725210.211884
0, 95, 1.600000000000001, 1550725210.211887
0, 96, 1.600000000000001, 1550725210.211891
0, 97, 1.600000000000001, 1550725210.211895
0, 98, 1.600000000000001, 1550725210.211899
0, 99, 1.600000000000001, 1550725210.211902
0, 0, 1.620000000000001, 1550725210.305918
0, 1, 1.620000000000001, 1550725210.305938
0, 2, 1.620000000000001, 1550725210.305945
0, 3, 1.620000000000001, 1550725210.305950
0, 4, 1.620000000000001, 1550725210.305955
0, 5, 1.620000000000001, 1550725210.305959
0, 6, 1.620000000000001, 1550725210.305964
0, 7, 1.620000000000001, 1550725210.305968
0, 8, 1.620000000000001, 1550725210.305973
0, 9, 1.620000000000001, 1550725210.305977
0, 10, 1.620000000000001, 1550725210.305981
0, 11, 1.620000000000001, 1550725210.305985
0, 12, 1.620000000000001, 1550725210.305990
0, 13, 1.620000000000001, 1550725210.306006
0, 14, 1.620000000000001, 1550725210.315678
0, 15, 1.620000000000001, 1550725210.315690
0, 16, 1.620000000000001, 1550725210.315695
0, 17, 1.620000000000001, 1550725210.315698
0, 18, 1.620000000000001, 1550725210.315702
0, 19, 1.620000000000001, 1550725210.315706
0, 20, 1.620000000000001, 1550725210.315710
0, 21, 1.620000000000001, 1550725210.315714
0, 22, 1.620000000000001, 1550725210.315792
0, 23, 1.620000000000001, 1550725210.315797
0, 24, 1.620000000000001, 1550725210.315802
0, 25, 1.620000000000001, 1550725210.315806
0, 26, 1.620000000000001, 1550725210.315811
0, 27, 1.620000000000001, 1550725210.315815
0, 28, 1.620000000000001, 1550725210.315819
0, 29, 1.620000000000001, 1550725210.315823
0, 30, 1.620000000000001, 1550725210.315829
0, 31, 1.620000000000001, 1550725210.315832
0, 32, 1.620000000000001, 1550725210.315836
0, 33, 1.620000000000001, 1550725210.315840
0, 34, 1.620000000000001, 1550725210.315844
0, 35, 1.620000000000001, 1550725210.315848
0, 36, 1.620000000000001, 1550725210.315851
0, 37, 1.620000000000001, 1550725210.315855
0, 38, 1.620000000000001, 1550725210.315859
0, 39, 1.620000000000001, 1550725210.315863
0, 40, 1.620000000000001, 1550725210.315868
0, 41, 1.620000000000001, 1550725210.315872
0, 42, 1.620000000000001, 1550725210.315876
0, 43, 1.620000000000001, 1550725210.315880
0, 44, 1.620000000000001, 1550725210.315884
0, 45, 1.620000000000001, 1550725210.315897
0, 46, 1.620000000000001, 1550725210.315901
0, 47, 1.620000000000001, 1550725210.315905
0, 48, 1.620000000000001, 1550725210.315909
0, 49, 1.620000000000001, 1550725210.315912
0, 50, 1.620000000000001, 1550725210.315916
0, 51, 1.620000000000001, 1550725210.315921
0, 52, 1.620000000000001, 1550725210.315925
0, 53, 1.620000000000001, 1550725210.315929
0, 54, 1.620000000000001, 1550725210.315933
0, 55, 1.620000000000001, 1550725210.315936
0, 56, 1.620000000000001, 1550725210.315940
0, 57, 1.620000000000001, 1550725210.315944
0, 58, 1.620000000000001, 1550725210.315951
0, 59, 1.620000000000001, 1550725210.315954
0, 60, 1.620000000000001, 1550725210.315958
0, 61, 1.620000000000001, 1550725210.315962
0, 62, 1.620000000000001, 1550725210.315966
0, 63, 1.620000000000001, 1550725210.315969
0, 64, 1.620000000000001, 1550725210.315973
0, 65, 1.620000000000001, 1550725210.315977
0, 66, 1.620000000000001, 1550725210.315982
0, 67, 1.620000000000001, 1550725210.315986
0, 68, 1.620000000000001, 1550725210.315990
0, 69, 1.620000000000001, 1550725210.315994
0, 70, 1.620000000000001, 1550725210.315998
0, 71, 1.620000000000001, 1550725210.316002
0, 72, 1.620000000000001, 1550725210.316005
0, 73, 1.620000000000001, 1550725210.316009
0, 74, 1.620000000000001, 1550725210.316013
0, 75, 1.620000000000001, 1550725210.316017
0, 76, 1.620000000000001, 1550725210.316020
0, 77, 1.620000000000001, 1550725210.323613
0, 78, 1.620000000000001, 1550725210.331661
0, 79, 1.620000000000001, 1550725210.331681
0, 80, 1.620000000000001, 1550725210.331686
0, 81, 1.620000000000001, 1550725210.331690
0, 82, 1.620000000000001, 1550725210.331694
0, 83, 1.620000000000001, 1550725210.331698
0, 84, 1.620000000000001, 1550725210.331702
0, 85, 1.620000000000001, 1550725210.331715
0, 86, 1.620000000000001, 1550725210.331719
0, 87, 1.620000000000001, 1550725210.331723
0, 88, 1.620000000000001, 1550725210.331727
0, 89, 1.620000000000001, 1550725210.331731
0, 90, 1.620000000000001, 1550725210.331734
0, 91, 1.620000000000001, 1550725210.331739
0, 92, 1.620000000000001, 1550725210.331743
0, 93, 1.620000000000001, 1550725210.331746
0, 94, 1.620000000000001, 1550725210.331750
0, 95, 1.620000000000001, 1550725210.331754
0, 96, 1.620000000000001, 1550725210.331758
0, 97, 1.620000000000001, 1550725210.331762
0, 98, 1.620000000000001, 1550725210.331766
0, 99, 1.620000000000001, 1550725210.331770
0, 0, 1.640000000000001, 1550725210.426106
0, 1, 1.640000000000001, 1550725210.426128
0, 2, 1.640000000000001, 1550725210.426134
0, 3, 1.640000000000001, 1550725210.426138
0, 4, 1.640000000000001, 1550725210.426143
0, 5, 1.640000000000001, 1550725210.426148
0, 6, 1.640000000000001, 1550725210.426152
0, 7, 1.640000000000001, 1550725210.426156
0, 8, 1.640000000000001, 1550725210.426161
0, 9, 1.640000000000001, 1550725210.426181
0, 10, 1.640000000000001, 1550725210.426213
0, 11, 1.640000000000001, 1550725210.426218
0, 12, 1.640000000000001, 1550725210.426221
0, 13, 1.640000000000001, 1550725210.426225
0, 14, 1.640000000000001, 1550725210.426229
0, 15, 1.640000000000001, 1550725210.426233
0, 16, 1.640000000000001, 1550725210.426237
0, 17, 1.640000000000001, 1550725210.426241
0, 18, 1.640000000000001, 1550725210.426244
0, 19, 1.640000000000001, 1550725210.426251
0, 20, 1.640000000000001, 1550725210.426255
0, 21, 1.640000000000001, 1550725210.426259
0, 22, 1.640000000000001, 1550725210.426263
0, 23, 1.640000000000001, 1550725210.426267
0, 24, 1.640000000000001, 1550725210.426271
0, 25, 1.640000000000001, 1550725210.426275
0, 26, 1.640000000000001, 1550725210.426279
0, 27, 1.640000000000001, 1550725210.426282
0, 28, 1.640000000000001, 1550725210.426286
0, 29, 1.640000000000001, 1550725210.426291
0, 30, 1.640000000000001, 1550725210.426294
0, 31, 1.640000000000001, 1550725210.426298
0, 32, 1.640000000000001, 1550725210.426302
0, 33, 1.640000000000001, 1550725210.426306
0, 34, 1.640000000000001, 1550725210.426310
0, 35, 1.640000000000001, 1550725210.426313
0, 36, 1.640000000000001, 1550725210.426317
0, 37, 1.640000000000001, 1550725210.426321
0, 38, 1.640000000000001, 1550725210.426325
0, 39, 1.640000000000001, 1550725210.426331
0, 40, 1.640000000000001, 1550725210.426336
0, 41, 1.640000000000001, 1550725210.426339
0, 42, 1.640000000000001, 1550725210.426344
0, 43, 1.640000000000001, 1550725210.435660
0, 44, 1.640000000000001, 1550725210.435674
0, 45, 1.640000000000001, 1550725210.435679
0, 46, 1.640000000000001, 1550725210.435683
0, 47, 1.640000000000001, 1550725210.435687
0, 48, 1.640000000000001, 1550725210.435691
0, 49, 1.640000000000001, 1550725210.435695
0, 50, 1.640000000000001, 1550725210.435699
0, 51, 1.640000000000001, 1550725210.435702
0, 52, 1.640000000000001, 1550725210.435706
0, 53, 1.640000000000001, 1550725210.435710
0, 54, 1.640000000000001, 1550725210.435714
0, 55, 1.640000000000001, 1550725210.435717
0, 56, 1.640000000000001, 1550725210.435721
0, 57, 1.640000000000001, 1550725210.435725
0, 58, 1.640000000000001, 1550725210.435730
0, 59, 1.640000000000001, 1550725210.435733
0, 60, 1.640000000000001, 1550725210.435737
0, 61, 1.640000000000001, 1550725210.435741
0, 62, 1.640000000000001, 1550725210.435745
0, 63, 1.640000000000001, 1550725210.435748
0, 64, 1.640000000000001, 1550725210.435752
0, 65, 1.640000000000001, 1550725210.435756
0, 66, 1.640000000000001, 1550725210.435760
0, 67, 1.640000000000001, 1550725210.435763
0, 68, 1.640000000000001, 1550725210.435767
0, 69, 1.640000000000001, 1550725210.435775
0, 70, 1.640000000000001, 1550725210.435779
0, 71, 1.640000000000001, 1550725210.435783
0, 72, 1.640000000000001, 1550725210.435787
0, 73, 1.640000000000001, 1550725210.435791
0, 74, 1.640000000000001, 1550725210.435801
0, 75, 1.640000000000001, 1550725210.435805
0, 76, 1.640000000000001, 1550725210.435808
0, 77, 1.640000000000001, 1550725210.435814
0, 78, 1.640000000000001, 1550725210.435818
0, 79, 1.640000000000001, 1550725210.435822
0, 80, 1.640000000000001, 1550725210.435826
0, 81, 1.640000000000001, 1550725210.435830
0, 82, 1.640000000000001, 1550725210.435834
0, 83, 1.640000000000001, 1550725210.435838
0, 84, 1.640000000000001, 1550725210.435842
0, 85, 1.640000000000001, 1550725210.435846
0, 86, 1.640000000000001, 1550725210.435849
0, 87, 1.640000000000001, 1550725210.435853
0, 88, 1.640000000000001, 1550725210.435857
0, 89, 1.640000000000001, 1550725210.435861
0, 90, 1.640000000000001, 1550725210.435865
0, 91, 1.640000000000001, 1550725210.435869
0, 92, 1.640000000000001, 1550725210.435873
0, 93, 1.640000000000001, 1550725210.435877
0, 94, 1.640000000000001, 1550725210.435881
0, 95, 1.640000000000001, 1550725210.435884
0, 96, 1.640000000000001, 1550725210.435888
0, 97, 1.640000000000001, 1550725210.435892
0, 98, 1.640000000000001, 1550725210.435896
0, 99, 1.640000000000001, 1550725210.435900
0, 0, 1.660000000000001, 1550725210.533861
0, 1, 1.660000000000001, 1550725210.533882
0, 2, 1.660000000000001, 1550725210.533887
0, 3, 1.660000000000001, 1550725210.533892
0, 4, 1.660000000000001, 1550725210.533897
0, 5, 1.660000000000001, 1550725210.533901
0, 6, 1.660000000000001, 1550725210.533917
0, 7, 1.660000000000001, 1550725210.543673
0, 8, 1.660000000000001, 1550725210.543686
0, 9, 1.660000000000001, 1550725210.543756
0, 10, 1.660000000000001, 1550725210.543761
0, 11, 1.660000000000001, 1550725210.543766
0, 12, 1.660000000000001, 1550725210.543770
0, 13, 1.660000000000001, 1550725210.543776
0, 14, 1.660000000000001, 1550725210.543779
0, 15, 1.660000000000001, 1550725210.543783
0, 16, 1.660000000000001, 1550725210.543787
0, 17, 1.660000000000001, 1550725210.543793
0, 18, 1.660000000000001, 1550725210.543797
0, 19, 1.660000000000001, 1550725210.543801
0, 20, 1.660000000000001, 1550725210.543804
0, 21, 1.660000000000001, 1550725210.543808
0, 22, 1.660000000000001, 1550725210.543812
0, 23, 1.660000000000001, 1550725210.543816
0, 24, 1.660000000000001, 1550725210.543820
0, 25, 1.660000000000001, 1550725210.543824
0, 26, 1.660000000000001, 1550725210.543828
0, 27, 1.660000000000001, 1550725210.543833
0, 28, 1.660000000000001, 1550725210.543837
0, 29, 1.660000000000001, 1550725210.543841
0, 30, 1.660000000000001, 1550725210.543845
0, 31, 1.660000000000001, 1550725210.543849
0, 32, 1.660000000000001, 1550725210.543854
0, 33, 1.660000000000001, 1550725210.543859
0, 34, 1.660000000000001, 1550725210.543862
0, 35, 1.660000000000001, 1550725210.543866
0, 36, 1.660000000000001, 1550725210.543870
0, 37, 1.660000000000001, 1550725210.543874
0, 38, 1.660000000000001, 1550725210.543878
0, 39, 1.660000000000001, 1550725210.543889
0, 40, 1.660000000000001, 1550725210.543893
0, 41, 1.660000000000001, 1550725210.543897
0, 42, 1.660000000000001, 1550725210.543901
0, 43, 1.660000000000001, 1550725210.543904
0, 44, 1.660000000000001, 1550725210.543908
0, 45, 1.660000000000001, 1550725210.543915
0, 46, 1.660000000000001, 1550725210.543919
0, 47, 1.660000000000001, 1550725210.543922
0, 48, 1.660000000000001, 1550725210.543926
0, 49, 1.660000000000001, 1550725210.543930
0, 50, 1.660000000000001, 1550725210.543934
0, 51, 1.660000000000001, 1550725210.543938
0, 52, 1.660000000000001, 1550725210.543942
0, 53, 1.660000000000001, 1550725210.543947
0, 54, 1.660000000000001, 1550725210.543951
0, 55, 1.660000000000001, 1550725210.543955
0, 56, 1.660000000000001, 1550725210.543959
0, 57, 1.660000000000001, 1550725210.543963
0, 58, 1.660000000000001, 1550725210.543967
0, 59, 1.660000000000001, 1550725210.543970
0, 60, 1.660000000000001, 1550725210.543974
0, 61, 1.660000000000001, 1550725210.543978
0, 62, 1.660000000000001, 1550725210.543982
0, 63, 1.660000000000001, 1550725210.543986
0, 64, 1.660000000000001, 1550725210.543989
0, 65, 1.660000000000001, 1550725210.543993
0, 66, 1.660000000000001, 1550725210.543997
0, 67, 1.660000000000001, 1550725210.544001
0, 68, 1.660000000000001, 1550725210.544005
0, 69, 1.660000000000001, 1550725210.544008
0, 70, 1.660000000000001, 1550725210.551637
0, 71, 1.660000000000001, 1550725210.559646
0, 72, 1.660000000000001, 1550725210.559664
0, 73, 1.660000000000001, 1550725210.559669
0, 74, 1.660000000000001, 1550725210.559673
0, 75, 1.660000000000001, 1550725210.559676
0, 76, 1.660000000000001, 1550725210.559680
0, 77, 1.660000000000001, 1550725210.559684
0, 78, 1.660000000000001, 1550725210.559688
0, 79, 1.660000000000001, 1550725210.559692
0, 80, 1.660000000000001, 1550725210.559696
0, 81, 1.660000000000001, 1550725210.559700
0, 82, 1.660000000000001, 1550725210.559703
0, 83, 1.660000000000001, 1550725210.559707
0, 84, 1.660000000000001, 1550725210.559711
0, 85, 1.660000000000001, 1550725210.559715
